alpha=0.60, onset=0.55, offset=0.45,     | FA: 0.1115 | MISS: 0.1246 | CER: 0.0767 | DER: 0.3128 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.60, offset=0.45,     | FA: 0.1078 | MISS: 0.1408 | CER: 0.0704 | DER: 0.3190 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.65, offset=0.45,     | FA: 0.1063 | MISS: 0.1486 | CER: 0.0672 | DER: 0.3221 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.70, offset=0.45,     | FA: 0.1035 | MISS: 0.1601 | CER: 0.0643 | DER: 0.3280 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.75, offset=0.45,     | FA: 0.0985 | MISS: 0.1782 | CER: 0.0613 | DER: 0.3379 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.80, offset=0.45,     | FA: 0.0928 | MISS: 0.2058 | CER: 0.0573 | DER: 0.3559 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.85, offset=0.45,     | FA: 0.0845 | MISS: 0.2552 | CER: 0.0587 | DER: 0.3983 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.90, offset=0.45,     | FA: 0.0721 | MISS: 0.3400 | CER: 0.0487 | DER: 0.4609 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.55, offset=0.50,     | FA: 0.1049 | MISS: 0.1406 | CER: 0.0700 | DER: 0.3156 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.60, offset=0.50,     | FA: 0.0992 | MISS: 0.1589 | CER: 0.0615 | DER: 0.3195 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.65, offset=0.50,     | FA: 0.0978 | MISS: 0.1663 | CER: 0.0574 | DER: 0.3215 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.70, offset=0.50,     | FA: 0.0951 | MISS: 0.1775 | CER: 0.0556 | DER: 0.3282 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.75, offset=0.50,     | FA: 0.0902 | MISS: 0.1951 | CER: 0.0531 | DER: 0.3385 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.80, offset=0.50,     | FA: 0.0846 | MISS: 0.2227 | CER: 0.0484 | DER: 0.3557 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.85, offset=0.50,     | FA: 0.0763 | MISS: 0.2734 | CER: 0.0418 | DER: 0.3916 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.90, offset=0.50,     | FA: 0.0634 | MISS: 0.3637 | CER: 0.0406 | DER: 0.4677 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.60, offset=0.55,     | FA: 0.0923 | MISS: 0.1783 | CER: 0.0513 | DER: 0.3218 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.65, offset=0.55,     | FA: 0.0907 | MISS: 0.1857 | CER: 0.0496 | DER: 0.3260 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.70, offset=0.55,     | FA: 0.0882 | MISS: 0.1959 | CER: 0.0468 | DER: 0.3308 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.75, offset=0.55,     | FA: 0.0837 | MISS: 0.2127 | CER: 0.0451 | DER: 0.3415 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.80, offset=0.55,     | FA: 0.0782 | MISS: 0.2403 | CER: 0.0407 | DER: 0.3592 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.85, offset=0.55,     | FA: 0.0701 | MISS: 0.2905 | CER: 0.0405 | DER: 0.4011 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.90, offset=0.55,     | FA: 0.0574 | MISS: 0.3805 | CER: 0.0338 | DER: 0.4717 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.65, offset=0.60,     | FA: 0.0833 | MISS: 0.2560 | CER: 0.0440 | DER: 0.3833 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.70, offset=0.60,     | FA: 0.0810 | MISS: 0.2663 | CER: 0.0432 | DER: 0.3905 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.75, offset=0.60,     | FA: 0.0769 | MISS: 0.2829 | CER: 0.0418 | DER: 0.4017 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.80, offset=0.60,     | FA: 0.0717 | MISS: 0.3103 | CER: 0.0382 | DER: 0.4202 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.85, offset=0.60,     | FA: 0.0640 | MISS: 0.3599 | CER: 0.0322 | DER: 0.4560 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.90, offset=0.60,     | FA: 0.0513 | MISS: 0.4476 | CER: 0.0308 | DER: 0.5297 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.70, offset=0.65,     | FA: 0.0776 | MISS: 0.2812 | CER: 0.0426 | DER: 0.4015 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.75, offset=0.65,     | FA: 0.0745 | MISS: 0.2968 | CER: 0.0385 | DER: 0.4098 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.80, offset=0.65,     | FA: 0.0697 | MISS: 0.3232 | CER: 0.0356 | DER: 0.4285 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.85, offset=0.65,     | FA: 0.0624 | MISS: 0.3708 | CER: 0.0305 | DER: 0.4637 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.90, offset=0.65,     | FA: 0.0502 | MISS: 0.4568 | CER: 0.0297 | DER: 0.5367 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.75, offset=0.70,     | FA: 0.0703 | MISS: 0.3197 | CER: 0.0378 | DER: 0.4278 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.80, offset=0.70,     | FA: 0.0663 | MISS: 0.3457 | CER: 0.0331 | DER: 0.4451 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.85, offset=0.70,     | FA: 0.0598 | MISS: 0.3909 | CER: 0.0294 | DER: 0.4801 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.90, offset=0.70,     | FA: 0.0484 | MISS: 0.4727 | CER: 0.0292 | DER: 0.5504 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.80, offset=0.75,     | FA: 0.0612 | MISS: 0.3829 | CER: 0.0297 | DER: 0.4738 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.85, offset=0.75,     | FA: 0.0557 | MISS: 0.4251 | CER: 0.0264 | DER: 0.5072 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.90, offset=0.75,     | FA: 0.0458 | MISS: 0.4992 | CER: 0.0253 | DER: 0.5704 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.85, offset=0.80,     | FA: 0.0501 | MISS: 0.4743 | CER: 0.0205 | DER: 0.5448 | Spk. Count Acc. 1.0000
alpha=0.60, onset=0.90, offset=0.80,     | FA: 0.0422 | MISS: 0.5387 | CER: 0.0336 | DER: 0.6145 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.30, offset=0.10,     | FA: 0.1776 | MISS: 0.0047 | CER: 0.1170 | DER: 0.2993 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.35, offset=0.10,     | FA: 0.1720 | MISS: 0.0057 | CER: 0.1169 | DER: 0.2947 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.40, offset=0.10,     | FA: 0.1715 | MISS: 0.0065 | CER: 0.1192 | DER: 0.2972 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.45, offset=0.10,     | FA: 0.1712 | MISS: 0.0076 | CER: 0.1183 | DER: 0.2971 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.50, offset=0.10,     | FA: 0.1709 | MISS: 0.0081 | CER: 0.1157 | DER: 0.2946 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.55, offset=0.10,     | FA: 0.1706 | MISS: 0.0092 | CER: 0.1151 | DER: 0.2948 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.60, offset=0.10,     | FA: 0.1701 | MISS: 0.0112 | CER: 0.1165 | DER: 0.2977 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.65, offset=0.10,     | FA: 0.1698 | MISS: 0.0135 | CER: 0.1131 | DER: 0.2964 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.70, offset=0.10,     | FA: 0.1696 | MISS: 0.0141 | CER: 0.1128 | DER: 0.2966 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.75, offset=0.10,     | FA: 0.1688 | MISS: 0.0183 | CER: 0.1132 | DER: 0.3003 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.80, offset=0.10,     | FA: 0.1683 | MISS: 0.0219 | CER: 0.1166 | DER: 0.3068 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.10,     | FA: 0.1681 | MISS: 0.0298 | CER: 0.1117 | DER: 0.3096 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.10,     | FA: 0.1677 | MISS: 0.0389 | CER: 0.1076 | DER: 0.3143 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.30, offset=0.15,     | FA: 0.1673 | MISS: 0.0075 | CER: 0.1188 | DER: 0.2936 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.35, offset=0.15,     | FA: 0.1661 | MISS: 0.0085 | CER: 0.1158 | DER: 0.2904 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.40, offset=0.15,     | FA: 0.1653 | MISS: 0.0101 | CER: 0.1174 | DER: 0.2928 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.45, offset=0.15,     | FA: 0.1648 | MISS: 0.0117 | CER: 0.1148 | DER: 0.2914 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.50, offset=0.15,     | FA: 0.1644 | MISS: 0.0135 | CER: 0.1164 | DER: 0.2943 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.55, offset=0.15,     | FA: 0.1630 | MISS: 0.0156 | CER: 0.1157 | DER: 0.2943 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.60, offset=0.15,     | FA: 0.1624 | MISS: 0.0173 | CER: 0.1152 | DER: 0.2949 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.65, offset=0.15,     | FA: 0.1620 | MISS: 0.0206 | CER: 0.1129 | DER: 0.2955 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.70, offset=0.15,     | FA: 0.1603 | MISS: 0.0237 | CER: 0.1120 | DER: 0.2960 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.75, offset=0.15,     | FA: 0.1593 | MISS: 0.0316 | CER: 0.1093 | DER: 0.3002 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.80, offset=0.15,     | FA: 0.1581 | MISS: 0.0368 | CER: 0.1100 | DER: 0.3048 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.15,     | FA: 0.1573 | MISS: 0.0467 | CER: 0.1078 | DER: 0.3118 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.15,     | FA: 0.1546 | MISS: 0.0624 | CER: 0.1016 | DER: 0.3186 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.30, offset=0.20,     | FA: 0.1649 | MISS: 0.0101 | CER: 0.1153 | DER: 0.2903 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.35, offset=0.20,     | FA: 0.1628 | MISS: 0.0120 | CER: 0.1217 | DER: 0.2964 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.40, offset=0.20,     | FA: 0.1614 | MISS: 0.0138 | CER: 0.1194 | DER: 0.2947 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.45, offset=0.20,     | FA: 0.1602 | MISS: 0.0161 | CER: 0.1172 | DER: 0.2935 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.50, offset=0.20,     | FA: 0.1594 | MISS: 0.0194 | CER: 0.1151 | DER: 0.2939 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.55, offset=0.20,     | FA: 0.1581 | MISS: 0.0232 | CER: 0.1149 | DER: 0.2962 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.60, offset=0.20,     | FA: 0.1573 | MISS: 0.0274 | CER: 0.1159 | DER: 0.3006 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.65, offset=0.20,     | FA: 0.1564 | MISS: 0.0326 | CER: 0.1142 | DER: 0.3033 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.70, offset=0.20,     | FA: 0.1548 | MISS: 0.0396 | CER: 0.1072 | DER: 0.3016 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.75, offset=0.20,     | FA: 0.1536 | MISS: 0.0481 | CER: 0.1065 | DER: 0.3082 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.80, offset=0.20,     | FA: 0.1519 | MISS: 0.0556 | CER: 0.1057 | DER: 0.3131 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.20,     | FA: 0.1504 | MISS: 0.0674 | CER: 0.1043 | DER: 0.3222 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.20,     | FA: 0.1462 | MISS: 0.0928 | CER: 0.0963 | DER: 0.3353 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.30, offset=0.25,     | FA: 0.1624 | MISS: 0.0126 | CER: 0.1188 | DER: 0.2938 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.35, offset=0.25,     | FA: 0.1598 | MISS: 0.0150 | CER: 0.1173 | DER: 0.2921 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.40, offset=0.25,     | FA: 0.1578 | MISS: 0.0185 | CER: 0.1161 | DER: 0.2924 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.45, offset=0.25,     | FA: 0.1562 | MISS: 0.0219 | CER: 0.1173 | DER: 0.2954 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.50, offset=0.25,     | FA: 0.1545 | MISS: 0.0269 | CER: 0.1158 | DER: 0.2971 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.55, offset=0.25,     | FA: 0.1530 | MISS: 0.0330 | CER: 0.1136 | DER: 0.2996 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.60, offset=0.25,     | FA: 0.1519 | MISS: 0.0395 | CER: 0.1135 | DER: 0.3048 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.65, offset=0.25,     | FA: 0.1505 | MISS: 0.0455 | CER: 0.1121 | DER: 0.3080 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.70, offset=0.25,     | FA: 0.1485 | MISS: 0.0528 | CER: 0.1080 | DER: 0.3093 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.75, offset=0.25,     | FA: 0.1461 | MISS: 0.0631 | CER: 0.1071 | DER: 0.3163 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.80, offset=0.25,     | FA: 0.1440 | MISS: 0.0740 | CER: 0.1099 | DER: 0.3279 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.25,     | FA: 0.1421 | MISS: 0.0901 | CER: 0.1042 | DER: 0.3365 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.25,     | FA: 0.1363 | MISS: 0.1259 | CER: 0.0924 | DER: 0.3546 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.35, offset=0.30,     | FA: 0.1566 | MISS: 0.0192 | CER: 0.1192 | DER: 0.2950 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.40, offset=0.30,     | FA: 0.1545 | MISS: 0.0226 | CER: 0.1182 | DER: 0.2954 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.45, offset=0.30,     | FA: 0.1524 | MISS: 0.0268 | CER: 0.1125 | DER: 0.2918 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.50, offset=0.30,     | FA: 0.1500 | MISS: 0.0330 | CER: 0.1240 | DER: 0.3069 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.55, offset=0.30,     | FA: 0.1483 | MISS: 0.0410 | CER: 0.1175 | DER: 0.3069 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.60, offset=0.30,     | FA: 0.1462 | MISS: 0.0488 | CER: 0.1204 | DER: 0.3155 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.65, offset=0.30,     | FA: 0.1434 | MISS: 0.0572 | CER: 0.1129 | DER: 0.3135 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.70, offset=0.30,     | FA: 0.1414 | MISS: 0.0660 | CER: 0.1160 | DER: 0.3234 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.75, offset=0.30,     | FA: 0.1388 | MISS: 0.0786 | CER: 0.1133 | DER: 0.3307 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.80, offset=0.30,     | FA: 0.1362 | MISS: 0.0934 | CER: 0.1021 | DER: 0.3317 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.30,     | FA: 0.1330 | MISS: 0.1134 | CER: 0.0975 | DER: 0.3438 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.30,     | FA: 0.1269 | MISS: 0.1601 | CER: 0.0914 | DER: 0.3784 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.40, offset=0.35,     | FA: 0.1513 | MISS: 0.0293 | CER: 0.1232 | DER: 0.3038 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.45, offset=0.35,     | FA: 0.1485 | MISS: 0.0355 | CER: 0.1081 | DER: 0.2921 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.50, offset=0.35,     | FA: 0.1455 | MISS: 0.0436 | CER: 0.1091 | DER: 0.2982 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.55, offset=0.35,     | FA: 0.1424 | MISS: 0.0524 | CER: 0.1151 | DER: 0.3099 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.60, offset=0.35,     | FA: 0.1396 | MISS: 0.0628 | CER: 0.1135 | DER: 0.3159 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.65, offset=0.35,     | FA: 0.1362 | MISS: 0.0736 | CER: 0.1023 | DER: 0.3121 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.70, offset=0.35,     | FA: 0.1332 | MISS: 0.0842 | CER: 0.0994 | DER: 0.3168 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.75, offset=0.35,     | FA: 0.1291 | MISS: 0.1014 | CER: 0.0966 | DER: 0.3271 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.80, offset=0.35,     | FA: 0.1262 | MISS: 0.1212 | CER: 0.0936 | DER: 0.3409 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.35,     | FA: 0.1225 | MISS: 0.1472 | CER: 0.0930 | DER: 0.3627 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.35,     | FA: 0.1150 | MISS: 0.2026 | CER: 0.0829 | DER: 0.4005 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.45, offset=0.40,     | FA: 0.1435 | MISS: 0.0463 | CER: 0.1060 | DER: 0.2959 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.50, offset=0.40,     | FA: 0.1398 | MISS: 0.0567 | CER: 0.1040 | DER: 0.3006 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.55, offset=0.40,     | FA: 0.1358 | MISS: 0.0679 | CER: 0.1022 | DER: 0.3059 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.60, offset=0.40,     | FA: 0.1318 | MISS: 0.0799 | CER: 0.0999 | DER: 0.3116 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.65, offset=0.40,     | FA: 0.1271 | MISS: 0.0930 | CER: 0.0964 | DER: 0.3165 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.70, offset=0.40,     | FA: 0.1234 | MISS: 0.1080 | CER: 0.0945 | DER: 0.3259 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.75, offset=0.40,     | FA: 0.1190 | MISS: 0.1301 | CER: 0.0918 | DER: 0.3409 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.80, offset=0.40,     | FA: 0.1143 | MISS: 0.1548 | CER: 0.0886 | DER: 0.3577 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.40,     | FA: 0.1107 | MISS: 0.1888 | CER: 0.0833 | DER: 0.3828 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.40,     | FA: 0.1035 | MISS: 0.2514 | CER: 0.0758 | DER: 0.4307 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.50, offset=0.45,     | FA: 0.1336 | MISS: 0.0710 | CER: 0.0986 | DER: 0.3031 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.55, offset=0.45,     | FA: 0.1292 | MISS: 0.0839 | CER: 0.0988 | DER: 0.3118 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.60, offset=0.45,     | FA: 0.1245 | MISS: 0.0987 | CER: 0.0938 | DER: 0.3170 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.65, offset=0.45,     | FA: 0.1196 | MISS: 0.1146 | CER: 0.0897 | DER: 0.3239 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.70, offset=0.45,     | FA: 0.1151 | MISS: 0.1324 | CER: 0.0869 | DER: 0.3344 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.75, offset=0.45,     | FA: 0.1100 | MISS: 0.1582 | CER: 0.0932 | DER: 0.3613 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.80, offset=0.45,     | FA: 0.1054 | MISS: 0.1900 | CER: 0.0805 | DER: 0.3758 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.45,     | FA: 0.1003 | MISS: 0.2309 | CER: 0.0754 | DER: 0.4067 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.45,     | FA: 0.0935 | MISS: 0.3010 | CER: 0.0667 | DER: 0.4613 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.55, offset=0.50,     | FA: 0.1223 | MISS: 0.1044 | CER: 0.0889 | DER: 0.3156 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.60, offset=0.50,     | FA: 0.1173 | MISS: 0.1203 | CER: 0.0885 | DER: 0.3261 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.65, offset=0.50,     | FA: 0.1127 | MISS: 0.1380 | CER: 0.0855 | DER: 0.3362 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.70, offset=0.50,     | FA: 0.1079 | MISS: 0.1590 | CER: 0.0804 | DER: 0.3472 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.75, offset=0.50,     | FA: 0.1027 | MISS: 0.1886 | CER: 0.0764 | DER: 0.3677 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.80, offset=0.50,     | FA: 0.0971 | MISS: 0.2246 | CER: 0.0724 | DER: 0.3941 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.50,     | FA: 0.0914 | MISS: 0.2697 | CER: 0.0675 | DER: 0.4285 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.50,     | FA: 0.0833 | MISS: 0.3488 | CER: 0.0628 | DER: 0.4949 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.60, offset=0.55,     | FA: 0.1094 | MISS: 0.1447 | CER: 0.0821 | DER: 0.3362 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.65, offset=0.55,     | FA: 0.1050 | MISS: 0.1637 | CER: 0.0773 | DER: 0.3460 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.70, offset=0.55,     | FA: 0.1000 | MISS: 0.1878 | CER: 0.0726 | DER: 0.3604 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.75, offset=0.55,     | FA: 0.0951 | MISS: 0.2204 | CER: 0.0674 | DER: 0.3829 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.80, offset=0.55,     | FA: 0.0893 | MISS: 0.2606 | CER: 0.0691 | DER: 0.4190 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.55,     | FA: 0.0827 | MISS: 0.3106 | CER: 0.0562 | DER: 0.4495 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.55,     | FA: 0.0741 | MISS: 0.3948 | CER: 0.0587 | DER: 0.5276 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.65, offset=0.60,     | FA: 0.0979 | MISS: 0.1937 | CER: 0.0697 | DER: 0.3613 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.70, offset=0.60,     | FA: 0.0923 | MISS: 0.2176 | CER: 0.0653 | DER: 0.3752 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.75, offset=0.60,     | FA: 0.0867 | MISS: 0.2521 | CER: 0.0610 | DER: 0.3999 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.80, offset=0.60,     | FA: 0.0789 | MISS: 0.2957 | CER: 0.0539 | DER: 0.4285 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.60,     | FA: 0.0713 | MISS: 0.3474 | CER: 0.0479 | DER: 0.4666 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.60,     | FA: 0.0618 | MISS: 0.4331 | CER: 0.0372 | DER: 0.5321 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.70, offset=0.65,     | FA: 0.0840 | MISS: 0.2551 | CER: 0.0582 | DER: 0.3972 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.75, offset=0.65,     | FA: 0.0777 | MISS: 0.2904 | CER: 0.0476 | DER: 0.4157 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.80, offset=0.65,     | FA: 0.0688 | MISS: 0.3343 | CER: 0.0448 | DER: 0.4479 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.65,     | FA: 0.0616 | MISS: 0.3850 | CER: 0.0375 | DER: 0.4840 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.65,     | FA: 0.0522 | MISS: 0.4720 | CER: 0.0338 | DER: 0.5579 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.75, offset=0.70,     | FA: 0.0696 | MISS: 0.3356 | CER: 0.0401 | DER: 0.4453 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.80, offset=0.70,     | FA: 0.0612 | MISS: 0.3753 | CER: 0.0362 | DER: 0.4728 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.70,     | FA: 0.0550 | MISS: 0.4227 | CER: 0.0247 | DER: 0.5025 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.70,     | FA: 0.0462 | MISS: 0.5040 | CER: 0.0298 | DER: 0.5799 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.80, offset=0.75,     | FA: 0.0521 | MISS: 0.4283 | CER: 0.0262 | DER: 0.5066 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.75,     | FA: 0.0469 | MISS: 0.4683 | CER: 0.0305 | DER: 0.5456 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.75,     | FA: 0.0396 | MISS: 0.5437 | CER: 0.0257 | DER: 0.6090 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.80,     | FA: 0.0389 | MISS: 0.5804 | CER: 0.0288 | DER: 0.6481 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.80,     | FA: 0.0333 | MISS: 0.6406 | CER: 0.0242 | DER: 0.6981 | Spk. Count Acc. 1.0000
