alpha=0.80, onset=0.80, offset=0.70,     | FA: 0.0612 | MISS: 0.3753 | CER: 0.1945 | DER: 0.6311 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.70,     | FA: 0.0550 | MISS: 0.4227 | CER: 0.1800 | DER: 0.6577 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.70,     | FA: 0.0462 | MISS: 0.5040 | CER: 0.1567 | DER: 0.7069 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.80, offset=0.75,     | FA: 0.0521 | MISS: 0.4283 | CER: 0.1596 | DER: 0.6401 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.75,     | FA: 0.0469 | MISS: 0.4683 | CER: 0.1448 | DER: 0.6600 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.75,     | FA: 0.0396 | MISS: 0.5437 | CER: 0.1236 | DER: 0.7069 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.80,     | FA: 0.0389 | MISS: 0.5804 | CER: 0.1241 | DER: 0.7434 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.80,     | FA: 0.0333 | MISS: 0.6406 | CER: 0.1064 | DER: 0.7802 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.30, offset=0.10,     | FA: 0.1751 | MISS: 0.0042 | CER: 0.3066 | DER: 0.4859 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.35, offset=0.10,     | FA: 0.1738 | MISS: 0.0046 | CER: 0.3030 | DER: 0.4813 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.10,     | FA: 0.1729 | MISS: 0.0046 | CER: 0.3020 | DER: 0.4795 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.10,     | FA: 0.1725 | MISS: 0.0047 | CER: 0.3040 | DER: 0.4812 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.10,     | FA: 0.1720 | MISS: 0.0054 | CER: 0.3027 | DER: 0.4801 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.10,     | FA: 0.1716 | MISS: 0.0076 | CER: 0.2955 | DER: 0.4747 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.10,     | FA: 0.1713 | MISS: 0.0084 | CER: 0.3075 | DER: 0.4872 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.10,     | FA: 0.1712 | MISS: 0.0089 | CER: 0.3008 | DER: 0.4809 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.10,     | FA: 0.1695 | MISS: 0.0104 | CER: 0.2948 | DER: 0.4747 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.10,     | FA: 0.1690 | MISS: 0.0117 | CER: 0.2956 | DER: 0.4763 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.10,     | FA: 0.1688 | MISS: 0.0177 | CER: 0.2909 | DER: 0.4774 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.10,     | FA: 0.1688 | MISS: 0.0205 | CER: 0.2976 | DER: 0.4869 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.10,     | FA: 0.1669 | MISS: 0.0468 | CER: 0.2875 | DER: 0.5012 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.30, offset=0.15,     | FA: 0.1729 | MISS: 0.0093 | CER: 0.3039 | DER: 0.4861 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.35, offset=0.15,     | FA: 0.1716 | MISS: 0.0105 | CER: 0.2959 | DER: 0.4779 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.15,     | FA: 0.1703 | MISS: 0.0115 | CER: 0.3012 | DER: 0.4831 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.15,     | FA: 0.1693 | MISS: 0.0137 | CER: 0.3103 | DER: 0.4932 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.15,     | FA: 0.1688 | MISS: 0.0150 | CER: 0.3022 | DER: 0.4859 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.15,     | FA: 0.1682 | MISS: 0.0175 | CER: 0.2913 | DER: 0.4769 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.15,     | FA: 0.1678 | MISS: 0.0186 | CER: 0.2993 | DER: 0.4857 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.15,     | FA: 0.1672 | MISS: 0.0229 | CER: 0.2894 | DER: 0.4795 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.15,     | FA: 0.1662 | MISS: 0.0264 | CER: 0.2932 | DER: 0.4858 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.15,     | FA: 0.1657 | MISS: 0.0322 | CER: 0.2866 | DER: 0.4845 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.15,     | FA: 0.1654 | MISS: 0.0371 | CER: 0.2796 | DER: 0.4821 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.15,     | FA: 0.1643 | MISS: 0.0433 | CER: 0.2878 | DER: 0.4953 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.15,     | FA: 0.1613 | MISS: 0.0704 | CER: 0.2802 | DER: 0.5119 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.30, offset=0.20,     | FA: 0.1669 | MISS: 0.0139 | CER: 0.3036 | DER: 0.4844 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.35, offset=0.20,     | FA: 0.1648 | MISS: 0.0167 | CER: 0.2983 | DER: 0.4798 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.20,     | FA: 0.1635 | MISS: 0.0193 | CER: 0.2985 | DER: 0.4813 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.20,     | FA: 0.1622 | MISS: 0.0222 | CER: 0.2990 | DER: 0.4835 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.20,     | FA: 0.1613 | MISS: 0.0244 | CER: 0.2880 | DER: 0.4737 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.20,     | FA: 0.1605 | MISS: 0.0270 | CER: 0.2907 | DER: 0.4783 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.20,     | FA: 0.1591 | MISS: 0.0295 | CER: 0.2975 | DER: 0.4862 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.20,     | FA: 0.1581 | MISS: 0.0348 | CER: 0.3004 | DER: 0.4933 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.20,     | FA: 0.1571 | MISS: 0.0401 | CER: 0.2905 | DER: 0.4877 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.20,     | FA: 0.1559 | MISS: 0.0461 | CER: 0.2762 | DER: 0.4782 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.20,     | FA: 0.1549 | MISS: 0.0528 | CER: 0.2786 | DER: 0.4863 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.20,     | FA: 0.1516 | MISS: 0.0690 | CER: 0.2733 | DER: 0.4939 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.20,     | FA: 0.1465 | MISS: 0.1033 | CER: 0.2693 | DER: 0.5191 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.30, offset=0.25,     | FA: 0.1639 | MISS: 0.0200 | CER: 0.2933 | DER: 0.4772 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.35, offset=0.25,     | FA: 0.1621 | MISS: 0.0235 | CER: 0.2969 | DER: 0.4825 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.25,     | FA: 0.1603 | MISS: 0.0275 | CER: 0.2934 | DER: 0.4812 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.25,     | FA: 0.1582 | MISS: 0.0315 | CER: 0.3006 | DER: 0.4903 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.25,     | FA: 0.1568 | MISS: 0.0350 | CER: 0.3035 | DER: 0.4953 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.25,     | FA: 0.1555 | MISS: 0.0388 | CER: 0.2920 | DER: 0.4863 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.25,     | FA: 0.1539 | MISS: 0.0435 | CER: 0.2875 | DER: 0.4850 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.25,     | FA: 0.1528 | MISS: 0.0503 | CER: 0.2814 | DER: 0.4845 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.25,     | FA: 0.1513 | MISS: 0.0576 | CER: 0.2842 | DER: 0.4930 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.25,     | FA: 0.1497 | MISS: 0.0654 | CER: 0.2901 | DER: 0.5053 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.25,     | FA: 0.1489 | MISS: 0.0725 | CER: 0.2938 | DER: 0.5151 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.25,     | FA: 0.1448 | MISS: 0.0913 | CER: 0.2882 | DER: 0.5243 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.25,     | FA: 0.1395 | MISS: 0.1293 | CER: 0.2804 | DER: 0.5491 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.35, offset=0.30,     | FA: 0.1587 | MISS: 0.0302 | CER: 0.2965 | DER: 0.4854 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.30,     | FA: 0.1567 | MISS: 0.0346 | CER: 0.2879 | DER: 0.4791 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.30,     | FA: 0.1544 | MISS: 0.0403 | CER: 0.2928 | DER: 0.4875 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.30,     | FA: 0.1524 | MISS: 0.0457 | CER: 0.2873 | DER: 0.4854 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.30,     | FA: 0.1504 | MISS: 0.0511 | CER: 0.2939 | DER: 0.4954 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.30,     | FA: 0.1483 | MISS: 0.0569 | CER: 0.2801 | DER: 0.4852 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.30,     | FA: 0.1471 | MISS: 0.0641 | CER: 0.2723 | DER: 0.4834 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.30,     | FA: 0.1452 | MISS: 0.0723 | CER: 0.2714 | DER: 0.4890 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.30,     | FA: 0.1438 | MISS: 0.0845 | CER: 0.2712 | DER: 0.4995 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.30,     | FA: 0.1425 | MISS: 0.0972 | CER: 0.2598 | DER: 0.4995 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.30,     | FA: 0.1371 | MISS: 0.1204 | CER: 0.2558 | DER: 0.5133 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.30,     | FA: 0.1300 | MISS: 0.1658 | CER: 0.2570 | DER: 0.5527 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.35,     | FA: 0.1528 | MISS: 0.0442 | CER: 0.2830 | DER: 0.4800 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.35,     | FA: 0.1505 | MISS: 0.0500 | CER: 0.2751 | DER: 0.4756 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.35,     | FA: 0.1479 | MISS: 0.0572 | CER: 0.2943 | DER: 0.4995 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.35,     | FA: 0.1457 | MISS: 0.0639 | CER: 0.2874 | DER: 0.4970 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.35,     | FA: 0.1427 | MISS: 0.0718 | CER: 0.2916 | DER: 0.5061 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.35,     | FA: 0.1409 | MISS: 0.0816 | CER: 0.2757 | DER: 0.4982 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.35,     | FA: 0.1385 | MISS: 0.0922 | CER: 0.2617 | DER: 0.4924 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.35,     | FA: 0.1367 | MISS: 0.1063 | CER: 0.2693 | DER: 0.5123 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.35,     | FA: 0.1341 | MISS: 0.1230 | CER: 0.2478 | DER: 0.5049 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.35,     | FA: 0.1284 | MISS: 0.1506 | CER: 0.2485 | DER: 0.5276 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.35,     | FA: 0.1216 | MISS: 0.2012 | CER: 0.2456 | DER: 0.5685 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.40,     | FA: 0.1460 | MISS: 0.0620 | CER: 0.2856 | DER: 0.4935 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.40,     | FA: 0.1435 | MISS: 0.0679 | CER: 0.2845 | DER: 0.4959 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.40,     | FA: 0.1408 | MISS: 0.0769 | CER: 0.2596 | DER: 0.4774 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.40,     | FA: 0.1375 | MISS: 0.0861 | CER: 0.2693 | DER: 0.4929 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.40,     | FA: 0.1350 | MISS: 0.0969 | CER: 0.2706 | DER: 0.5025 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.40,     | FA: 0.1312 | MISS: 0.1104 | CER: 0.2927 | DER: 0.5342 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.40,     | FA: 0.1286 | MISS: 0.1272 | CER: 0.2683 | DER: 0.5241 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.40,     | FA: 0.1248 | MISS: 0.1467 | CER: 0.2684 | DER: 0.5400 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.40,     | FA: 0.1189 | MISS: 0.1777 | CER: 0.2495 | DER: 0.5460 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.40,     | FA: 0.1125 | MISS: 0.2373 | CER: 0.2423 | DER: 0.5920 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.45,     | FA: 0.1384 | MISS: 0.0841 | CER: 0.2734 | DER: 0.4959 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.45,     | FA: 0.1354 | MISS: 0.0934 | CER: 0.2702 | DER: 0.4991 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.45,     | FA: 0.1314 | MISS: 0.1054 | CER: 0.2719 | DER: 0.5088 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.45,     | FA: 0.1277 | MISS: 0.1204 | CER: 0.2738 | DER: 0.5220 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.45,     | FA: 0.1234 | MISS: 0.1376 | CER: 0.2591 | DER: 0.5201 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.45,     | FA: 0.1203 | MISS: 0.1595 | CER: 0.2560 | DER: 0.5358 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.45,     | FA: 0.1162 | MISS: 0.1836 | CER: 0.2414 | DER: 0.5412 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.45,     | FA: 0.1099 | MISS: 0.2212 | CER: 0.2425 | DER: 0.5737 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.45,     | FA: 0.1032 | MISS: 0.2894 | CER: 0.2230 | DER: 0.6156 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.50,     | FA: 0.1292 | MISS: 0.1144 | CER: 0.2717 | DER: 0.5154 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.50,     | FA: 0.1254 | MISS: 0.1267 | CER: 0.2889 | DER: 0.5410 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.50,     | FA: 0.1210 | MISS: 0.1447 | CER: 0.2435 | DER: 0.5092 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.50,     | FA: 0.1161 | MISS: 0.1671 | CER: 0.2424 | DER: 0.5256 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.50,     | FA: 0.1117 | MISS: 0.1917 | CER: 0.2486 | DER: 0.5521 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.50,     | FA: 0.1065 | MISS: 0.2215 | CER: 0.2375 | DER: 0.5655 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.50,     | FA: 0.1006 | MISS: 0.2623 | CER: 0.2213 | DER: 0.5842 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.50,     | FA: 0.0933 | MISS: 0.3388 | CER: 0.2014 | DER: 0.6335 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.55,     | FA: 0.1187 | MISS: 0.1550 | CER: 0.2540 | DER: 0.5277 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.55,     | FA: 0.1140 | MISS: 0.1729 | CER: 0.2425 | DER: 0.5294 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.55,     | FA: 0.1080 | MISS: 0.1982 | CER: 0.2609 | DER: 0.5672 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.55,     | FA: 0.1027 | MISS: 0.2272 | CER: 0.2287 | DER: 0.5587 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.55,     | FA: 0.0969 | MISS: 0.2627 | CER: 0.2335 | DER: 0.5932 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.55,     | FA: 0.0920 | MISS: 0.3098 | CER: 0.1944 | DER: 0.5961 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.55,     | FA: 0.0840 | MISS: 0.3864 | CER: 0.1993 | DER: 0.6696 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.60,     | FA: 0.1060 | MISS: 0.2081 | CER: 0.2348 | DER: 0.5489 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.60,     | FA: 0.1011 | MISS: 0.2330 | CER: 0.2521 | DER: 0.5862 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.60,     | FA: 0.0948 | MISS: 0.2641 | CER: 0.2053 | DER: 0.5642 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.60,     | FA: 0.0890 | MISS: 0.3031 | CER: 0.2117 | DER: 0.6038 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.60,     | FA: 0.0832 | MISS: 0.3558 | CER: 0.1930 | DER: 0.6320 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.60,     | FA: 0.0744 | MISS: 0.4331 | CER: 0.1838 | DER: 0.6913 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.65,     | FA: 0.0924 | MISS: 0.2761 | CER: 0.2190 | DER: 0.5875 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.65,     | FA: 0.0872 | MISS: 0.3055 | CER: 0.2077 | DER: 0.6004 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.65,     | FA: 0.0811 | MISS: 0.3440 | CER: 0.1972 | DER: 0.6222 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.65,     | FA: 0.0747 | MISS: 0.3973 | CER: 0.1675 | DER: 0.6395 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.65,     | FA: 0.0673 | MISS: 0.4760 | CER: 0.1722 | DER: 0.7155 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.70,     | FA: 0.0787 | MISS: 0.3528 | CER: 0.2064 | DER: 0.6379 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.70,     | FA: 0.0728 | MISS: 0.3869 | CER: 0.2003 | DER: 0.6600 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.70,     | FA: 0.0673 | MISS: 0.4397 | CER: 0.1706 | DER: 0.6776 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.70,     | FA: 0.0606 | MISS: 0.5184 | CER: 0.1452 | DER: 0.7242 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.75,     | FA: 0.0666 | MISS: 0.4419 | CER: 0.1723 | DER: 0.6808 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.75,     | FA: 0.0604 | MISS: 0.4878 | CER: 0.1500 | DER: 0.6982 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.75,     | FA: 0.0534 | MISS: 0.5603 | CER: 0.1227 | DER: 0.7365 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.80,     | FA: 0.0536 | MISS: 0.5464 | CER: 0.1306 | DER: 0.7306 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.80,     | FA: 0.0468 | MISS: 0.6035 | CER: 0.1067 | DER: 0.7570 | Spk. Count Acc. 1.0000
