alpha=0.50, onset=0.55, offset=0.45,     | FA: 0.0536 | MISS: 0.1726 | CER: 0.0432 | DER: 0.2695 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.60, offset=0.45,     | FA: 0.0532 | MISS: 0.1757 | CER: 0.0425 | DER: 0.2715 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.65, offset=0.45,     | FA: 0.0522 | MISS: 0.1791 | CER: 0.0439 | DER: 0.2752 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.70, offset=0.45,     | FA: 0.0516 | MISS: 0.1824 | CER: 0.0449 | DER: 0.2789 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.75, offset=0.45,     | FA: 0.0509 | MISS: 0.1891 | CER: 0.0399 | DER: 0.2799 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.80, offset=0.45,     | FA: 0.0492 | MISS: 0.1963 | CER: 0.0394 | DER: 0.2849 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.85, offset=0.45,     | FA: 0.0469 | MISS: 0.2060 | CER: 0.0390 | DER: 0.2918 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.90, offset=0.45,     | FA: 0.0435 | MISS: 0.2223 | CER: 0.0376 | DER: 0.3034 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.55, offset=0.50,     | FA: 0.0532 | MISS: 0.1757 | CER: 0.0455 | DER: 0.2744 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.60, offset=0.50,     | FA: 0.0528 | MISS: 0.1788 | CER: 0.0446 | DER: 0.2761 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.65, offset=0.50,     | FA: 0.0517 | MISS: 0.1823 | CER: 0.0447 | DER: 0.2788 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.70, offset=0.50,     | FA: 0.0510 | MISS: 0.1859 | CER: 0.0439 | DER: 0.2809 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.75, offset=0.50,     | FA: 0.0505 | MISS: 0.1928 | CER: 0.0447 | DER: 0.2880 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.80, offset=0.50,     | FA: 0.0488 | MISS: 0.1996 | CER: 0.0411 | DER: 0.2895 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.85, offset=0.50,     | FA: 0.0465 | MISS: 0.2101 | CER: 0.0471 | DER: 0.3037 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.90, offset=0.50,     | FA: 0.0432 | MISS: 0.2266 | CER: 0.0399 | DER: 0.3097 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.60, offset=0.55,     | FA: 0.0387 | MISS: 0.2961 | CER: 0.0347 | DER: 0.3695 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.65, offset=0.55,     | FA: 0.0375 | MISS: 0.3073 | CER: 0.0347 | DER: 0.3795 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.70, offset=0.55,     | FA: 0.0364 | MISS: 0.3193 | CER: 0.0340 | DER: 0.3897 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.75, offset=0.55,     | FA: 0.0346 | MISS: 0.3335 | CER: 0.0300 | DER: 0.3981 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.80, offset=0.55,     | FA: 0.0326 | MISS: 0.3548 | CER: 0.0304 | DER: 0.4178 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.85, offset=0.55,     | FA: 0.0297 | MISS: 0.3832 | CER: 0.0288 | DER: 0.4417 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.90, offset=0.55,     | FA: 0.0270 | MISS: 0.4183 | CER: 0.0259 | DER: 0.4712 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.65, offset=0.60,     | FA: 0.0295 | MISS: 0.3854 | CER: 0.0280 | DER: 0.4429 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.70, offset=0.60,     | FA: 0.0288 | MISS: 0.3974 | CER: 0.0280 | DER: 0.4542 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.75, offset=0.60,     | FA: 0.0275 | MISS: 0.4147 | CER: 0.0244 | DER: 0.4667 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.80, offset=0.60,     | FA: 0.0260 | MISS: 0.4346 | CER: 0.0240 | DER: 0.4845 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.85, offset=0.60,     | FA: 0.0243 | MISS: 0.4605 | CER: 0.0262 | DER: 0.5111 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.90, offset=0.60,     | FA: 0.0222 | MISS: 0.4951 | CER: 0.0213 | DER: 0.5387 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.70, offset=0.65,     | FA: 0.0240 | MISS: 0.4673 | CER: 0.0232 | DER: 0.5146 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.75, offset=0.65,     | FA: 0.0229 | MISS: 0.4834 | CER: 0.0227 | DER: 0.5290 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.80, offset=0.65,     | FA: 0.0216 | MISS: 0.4997 | CER: 0.0252 | DER: 0.5464 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.85, offset=0.65,     | FA: 0.0201 | MISS: 0.5226 | CER: 0.0231 | DER: 0.5658 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.90, offset=0.65,     | FA: 0.0183 | MISS: 0.5548 | CER: 0.0229 | DER: 0.5960 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.75, offset=0.70,     | FA: 0.0190 | MISS: 0.5454 | CER: 0.0187 | DER: 0.5831 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.80, offset=0.70,     | FA: 0.0177 | MISS: 0.5613 | CER: 0.0193 | DER: 0.5984 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.85, offset=0.70,     | FA: 0.0171 | MISS: 0.5805 | CER: 0.0203 | DER: 0.6179 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.90, offset=0.70,     | FA: 0.0154 | MISS: 0.6113 | CER: 0.0207 | DER: 0.6474 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.80, offset=0.75,     | FA: 0.0141 | MISS: 0.6245 | CER: 0.0216 | DER: 0.6602 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.85, offset=0.75,     | FA: 0.0137 | MISS: 0.6394 | CER: 0.0221 | DER: 0.6752 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.90, offset=0.75,     | FA: 0.0126 | MISS: 0.6669 | CER: 0.0193 | DER: 0.6988 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.85, offset=0.80,     | FA: 0.0103 | MISS: 0.6996 | CER: 0.0137 | DER: 0.7237 | Spk. Count Acc. 1.0000
alpha=0.50, onset=0.90, offset=0.80,     | FA: 0.0097 | MISS: 0.7223 | CER: 0.0161 | DER: 0.7481 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.30, offset=0.10,     | FA: 0.1100 | MISS: 0.0385 | CER: 0.0456 | DER: 0.1941 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.35, offset=0.10,     | FA: 0.1075 | MISS: 0.0422 | CER: 0.0603 | DER: 0.2099 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.40, offset=0.10,     | FA: 0.1051 | MISS: 0.0456 | CER: 0.0466 | DER: 0.1974 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.45, offset=0.10,     | FA: 0.1012 | MISS: 0.0493 | CER: 0.0584 | DER: 0.2088 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.50, offset=0.10,     | FA: 0.0971 | MISS: 0.0561 | CER: 0.0467 | DER: 0.2000 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.55, offset=0.10,     | FA: 0.0933 | MISS: 0.0650 | CER: 0.0460 | DER: 0.2043 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.60, offset=0.10,     | FA: 0.0881 | MISS: 0.0723 | CER: 0.0416 | DER: 0.2020 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.65, offset=0.10,     | FA: 0.0806 | MISS: 0.0841 | CER: 0.0416 | DER: 0.2063 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.70, offset=0.10,     | FA: 0.0584 | MISS: 0.1450 | CER: 0.0391 | DER: 0.2424 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.75, offset=0.10,     | FA: 0.0575 | MISS: 0.1493 | CER: 0.0383 | DER: 0.2451 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.80, offset=0.10,     | FA: 0.0552 | MISS: 0.1553 | CER: 0.0388 | DER: 0.2493 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.85, offset=0.10,     | FA: 0.0532 | MISS: 0.1644 | CER: 0.0363 | DER: 0.2538 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.90, offset=0.10,     | FA: 0.0507 | MISS: 0.1755 | CER: 0.0345 | DER: 0.2607 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.30, offset=0.15,     | FA: 0.1015 | MISS: 0.0509 | CER: 0.0477 | DER: 0.2001 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.35, offset=0.15,     | FA: 0.0997 | MISS: 0.0542 | CER: 0.0441 | DER: 0.1979 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.40, offset=0.15,     | FA: 0.0980 | MISS: 0.0572 | CER: 0.0470 | DER: 0.2023 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.45, offset=0.15,     | FA: 0.0949 | MISS: 0.0603 | CER: 0.0458 | DER: 0.2010 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.50, offset=0.15,     | FA: 0.0914 | MISS: 0.0658 | CER: 0.0442 | DER: 0.2014 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.55, offset=0.15,     | FA: 0.0884 | MISS: 0.0742 | CER: 0.0487 | DER: 0.2112 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.60, offset=0.15,     | FA: 0.0838 | MISS: 0.0817 | CER: 0.0414 | DER: 0.2068 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.65, offset=0.15,     | FA: 0.0778 | MISS: 0.0931 | CER: 0.0415 | DER: 0.2124 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.70, offset=0.15,     | FA: 0.0559 | MISS: 0.1534 | CER: 0.0453 | DER: 0.2547 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.75, offset=0.15,     | FA: 0.0549 | MISS: 0.1590 | CER: 0.0410 | DER: 0.2550 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.80, offset=0.15,     | FA: 0.0527 | MISS: 0.1651 | CER: 0.0385 | DER: 0.2563 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.85, offset=0.15,     | FA: 0.0505 | MISS: 0.1736 | CER: 0.0382 | DER: 0.2623 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.90, offset=0.15,     | FA: 0.0483 | MISS: 0.1861 | CER: 0.0372 | DER: 0.2716 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.30, offset=0.20,     | FA: 0.0941 | MISS: 0.0598 | CER: 0.0451 | DER: 0.1990 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.35, offset=0.20,     | FA: 0.0929 | MISS: 0.0628 | CER: 0.0450 | DER: 0.2006 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.40, offset=0.20,     | FA: 0.0913 | MISS: 0.0656 | CER: 0.0441 | DER: 0.2011 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.45, offset=0.20,     | FA: 0.0895 | MISS: 0.0694 | CER: 0.0446 | DER: 0.2035 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.50, offset=0.20,     | FA: 0.0871 | MISS: 0.0761 | CER: 0.0423 | DER: 0.2055 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.55, offset=0.20,     | FA: 0.0846 | MISS: 0.0844 | CER: 0.0429 | DER: 0.2119 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.60, offset=0.20,     | FA: 0.0806 | MISS: 0.0914 | CER: 0.0465 | DER: 0.2185 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.65, offset=0.20,     | FA: 0.0747 | MISS: 0.1022 | CER: 0.0406 | DER: 0.2175 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.70, offset=0.20,     | FA: 0.0550 | MISS: 0.1608 | CER: 0.0379 | DER: 0.2538 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.75, offset=0.20,     | FA: 0.0538 | MISS: 0.1666 | CER: 0.0382 | DER: 0.2586 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.80, offset=0.20,     | FA: 0.0514 | MISS: 0.1726 | CER: 0.0384 | DER: 0.2625 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.85, offset=0.20,     | FA: 0.0493 | MISS: 0.1819 | CER: 0.0390 | DER: 0.2702 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.90, offset=0.20,     | FA: 0.0471 | MISS: 0.1959 | CER: 0.0369 | DER: 0.2799 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.30, offset=0.25,     | FA: 0.0882 | MISS: 0.0680 | CER: 0.0445 | DER: 0.2007 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.35, offset=0.25,     | FA: 0.0866 | MISS: 0.0711 | CER: 0.0441 | DER: 0.2018 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.40, offset=0.25,     | FA: 0.0854 | MISS: 0.0742 | CER: 0.0436 | DER: 0.2032 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.45, offset=0.25,     | FA: 0.0842 | MISS: 0.0783 | CER: 0.0414 | DER: 0.2039 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.50, offset=0.25,     | FA: 0.0821 | MISS: 0.0845 | CER: 0.0415 | DER: 0.2081 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.55, offset=0.25,     | FA: 0.0800 | MISS: 0.0924 | CER: 0.0399 | DER: 0.2122 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.60, offset=0.25,     | FA: 0.0760 | MISS: 0.0994 | CER: 0.0442 | DER: 0.2196 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.65, offset=0.25,     | FA: 0.0716 | MISS: 0.1105 | CER: 0.0422 | DER: 0.2242 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.70, offset=0.25,     | FA: 0.0541 | MISS: 0.1663 | CER: 0.0390 | DER: 0.2594 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.75, offset=0.25,     | FA: 0.0526 | MISS: 0.1727 | CER: 0.0364 | DER: 0.2617 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.80, offset=0.25,     | FA: 0.0502 | MISS: 0.1797 | CER: 0.0414 | DER: 0.2712 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.85, offset=0.25,     | FA: 0.0480 | MISS: 0.1895 | CER: 0.0374 | DER: 0.2749 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.90, offset=0.25,     | FA: 0.0450 | MISS: 0.2033 | CER: 0.0358 | DER: 0.2842 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.35, offset=0.30,     | FA: 0.0817 | MISS: 0.0812 | CER: 0.0443 | DER: 0.2071 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.40, offset=0.30,     | FA: 0.0809 | MISS: 0.0837 | CER: 0.0474 | DER: 0.2121 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.45, offset=0.30,     | FA: 0.0793 | MISS: 0.0878 | CER: 0.0408 | DER: 0.2079 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.50, offset=0.30,     | FA: 0.0775 | MISS: 0.0930 | CER: 0.0490 | DER: 0.2195 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.55, offset=0.30,     | FA: 0.0760 | MISS: 0.0993 | CER: 0.0463 | DER: 0.2216 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.60, offset=0.30,     | FA: 0.0731 | MISS: 0.1060 | CER: 0.0425 | DER: 0.2216 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.65, offset=0.30,     | FA: 0.0690 | MISS: 0.1176 | CER: 0.0398 | DER: 0.2264 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.70, offset=0.30,     | FA: 0.0530 | MISS: 0.1711 | CER: 0.0387 | DER: 0.2628 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.75, offset=0.30,     | FA: 0.0515 | MISS: 0.1778 | CER: 0.0385 | DER: 0.2678 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.80, offset=0.30,     | FA: 0.0490 | MISS: 0.1853 | CER: 0.0391 | DER: 0.2735 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.85, offset=0.30,     | FA: 0.0470 | MISS: 0.1956 | CER: 0.0382 | DER: 0.2808 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.90, offset=0.30,     | FA: 0.0441 | MISS: 0.2099 | CER: 0.0440 | DER: 0.2980 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.40, offset=0.35,     | FA: 0.0673 | MISS: 0.1637 | CER: 0.0340 | DER: 0.2650 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.45, offset=0.35,     | FA: 0.0654 | MISS: 0.1714 | CER: 0.0343 | DER: 0.2711 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.50, offset=0.35,     | FA: 0.0634 | MISS: 0.1823 | CER: 0.0324 | DER: 0.2781 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.55, offset=0.35,     | FA: 0.0619 | MISS: 0.1951 | CER: 0.0336 | DER: 0.2906 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.60, offset=0.35,     | FA: 0.0583 | MISS: 0.2105 | CER: 0.0335 | DER: 0.3023 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.65, offset=0.35,     | FA: 0.0549 | MISS: 0.2301 | CER: 0.0313 | DER: 0.3163 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.70, offset=0.35,     | FA: 0.0387 | MISS: 0.2957 | CER: 0.0331 | DER: 0.3675 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.75, offset=0.35,     | FA: 0.0363 | MISS: 0.3126 | CER: 0.0306 | DER: 0.3794 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.80, offset=0.35,     | FA: 0.0341 | MISS: 0.3360 | CER: 0.0276 | DER: 0.3977 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.85, offset=0.35,     | FA: 0.0319 | MISS: 0.3605 | CER: 0.0271 | DER: 0.4196 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.90, offset=0.35,     | FA: 0.0280 | MISS: 0.4012 | CER: 0.0241 | DER: 0.4532 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.45, offset=0.40,     | FA: 0.0540 | MISS: 0.2319 | CER: 0.0325 | DER: 0.3184 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.50, offset=0.40,     | FA: 0.0525 | MISS: 0.2428 | CER: 0.0320 | DER: 0.3272 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.55, offset=0.40,     | FA: 0.0515 | MISS: 0.2546 | CER: 0.0312 | DER: 0.3373 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.60, offset=0.40,     | FA: 0.0492 | MISS: 0.2704 | CER: 0.0294 | DER: 0.3490 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.65, offset=0.40,     | FA: 0.0458 | MISS: 0.2891 | CER: 0.0289 | DER: 0.3637 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.70, offset=0.40,     | FA: 0.0319 | MISS: 0.3539 | CER: 0.0264 | DER: 0.4121 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.75, offset=0.40,     | FA: 0.0305 | MISS: 0.3705 | CER: 0.0270 | DER: 0.4280 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.80, offset=0.40,     | FA: 0.0285 | MISS: 0.3913 | CER: 0.0243 | DER: 0.4441 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.85, offset=0.40,     | FA: 0.0269 | MISS: 0.4156 | CER: 0.0241 | DER: 0.4666 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.90, offset=0.40,     | FA: 0.0229 | MISS: 0.4582 | CER: 0.0229 | DER: 0.5040 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.50, offset=0.45,     | FA: 0.0454 | MISS: 0.3072 | CER: 0.0292 | DER: 0.3818 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.55, offset=0.45,     | FA: 0.0444 | MISS: 0.3178 | CER: 0.0283 | DER: 0.3906 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.60, offset=0.45,     | FA: 0.0420 | MISS: 0.3340 | CER: 0.0309 | DER: 0.4068 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.65, offset=0.45,     | FA: 0.0394 | MISS: 0.3523 | CER: 0.0306 | DER: 0.4223 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.70, offset=0.45,     | FA: 0.0277 | MISS: 0.4105 | CER: 0.0263 | DER: 0.4645 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.75, offset=0.45,     | FA: 0.0267 | MISS: 0.4284 | CER: 0.0245 | DER: 0.4797 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.80, offset=0.45,     | FA: 0.0250 | MISS: 0.4482 | CER: 0.0251 | DER: 0.4982 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.85, offset=0.45,     | FA: 0.0234 | MISS: 0.4702 | CER: 0.0235 | DER: 0.5170 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.90, offset=0.45,     | FA: 0.0204 | MISS: 0.5108 | CER: 0.0212 | DER: 0.5524 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.55, offset=0.50,     | FA: 0.0389 | MISS: 0.3711 | CER: 0.0260 | DER: 0.4360 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.60, offset=0.50,     | FA: 0.0370 | MISS: 0.3863 | CER: 0.0252 | DER: 0.4485 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.65, offset=0.50,     | FA: 0.0349 | MISS: 0.4050 | CER: 0.0250 | DER: 0.4648 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.70, offset=0.50,     | FA: 0.0244 | MISS: 0.4581 | CER: 0.0231 | DER: 0.5056 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.75, offset=0.50,     | FA: 0.0233 | MISS: 0.4746 | CER: 0.0232 | DER: 0.5211 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.80, offset=0.50,     | FA: 0.0218 | MISS: 0.4927 | CER: 0.0246 | DER: 0.5391 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.85, offset=0.50,     | FA: 0.0202 | MISS: 0.5149 | CER: 0.0223 | DER: 0.5574 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.90, offset=0.50,     | FA: 0.0180 | MISS: 0.5536 | CER: 0.0201 | DER: 0.5917 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.60, offset=0.55,     | FA: 0.0307 | MISS: 0.4447 | CER: 0.0225 | DER: 0.4979 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.65, offset=0.55,     | FA: 0.0293 | MISS: 0.4605 | CER: 0.0223 | DER: 0.5121 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.70, offset=0.55,     | FA: 0.0210 | MISS: 0.5069 | CER: 0.0213 | DER: 0.5492 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.75, offset=0.55,     | FA: 0.0200 | MISS: 0.5236 | CER: 0.0214 | DER: 0.5651 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.80, offset=0.55,     | FA: 0.0188 | MISS: 0.5405 | CER: 0.0214 | DER: 0.5807 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.85, offset=0.55,     | FA: 0.0176 | MISS: 0.5621 | CER: 0.0213 | DER: 0.6010 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.90, offset=0.55,     | FA: 0.0159 | MISS: 0.5963 | CER: 0.0188 | DER: 0.6310 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.65, offset=0.60,     | FA: 0.0247 | MISS: 0.5188 | CER: 0.0212 | DER: 0.5647 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.70, offset=0.60,     | FA: 0.0179 | MISS: 0.5552 | CER: 0.0200 | DER: 0.5931 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.75, offset=0.60,     | FA: 0.0174 | MISS: 0.5706 | CER: 0.0191 | DER: 0.6071 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.80, offset=0.60,     | FA: 0.0169 | MISS: 0.5848 | CER: 0.0177 | DER: 0.6194 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.85, offset=0.60,     | FA: 0.0154 | MISS: 0.6057 | CER: 0.0186 | DER: 0.6397 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.90, offset=0.60,     | FA: 0.0139 | MISS: 0.6367 | CER: 0.0189 | DER: 0.6696 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.70, offset=0.65,     | FA: 0.0150 | MISS: 0.6054 | CER: 0.0191 | DER: 0.6395 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.75, offset=0.65,     | FA: 0.0146 | MISS: 0.6179 | CER: 0.0191 | DER: 0.6516 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.80, offset=0.65,     | FA: 0.0142 | MISS: 0.6299 | CER: 0.0169 | DER: 0.6610 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.85, offset=0.65,     | FA: 0.0131 | MISS: 0.6515 | CER: 0.0180 | DER: 0.6826 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.90, offset=0.65,     | FA: 0.0122 | MISS: 0.6787 | CER: 0.0176 | DER: 0.7085 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.75, offset=0.70,     | FA: 0.0114 | MISS: 0.6723 | CER: 0.0153 | DER: 0.6989 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.80, offset=0.70,     | FA: 0.0110 | MISS: 0.6816 | CER: 0.0169 | DER: 0.7095 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.85, offset=0.70,     | FA: 0.0104 | MISS: 0.7007 | CER: 0.0165 | DER: 0.7277 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.90, offset=0.70,     | FA: 0.0097 | MISS: 0.7240 | CER: 0.0144 | DER: 0.7481 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.80, offset=0.75,     | FA: 0.0094 | MISS: 0.7270 | CER: 0.0171 | DER: 0.7535 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.85, offset=0.75,     | FA: 0.0089 | MISS: 0.7427 | CER: 0.0172 | DER: 0.7688 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.90, offset=0.75,     | FA: 0.0086 | MISS: 0.7621 | CER: 0.0176 | DER: 0.7882 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.85, offset=0.80,     | FA: 0.0079 | MISS: 0.7838 | CER: 0.0184 | DER: 0.8101 | Spk. Count Acc. 1.0000
alpha=0.70, onset=0.90, offset=0.80,     | FA: 0.0074 | MISS: 0.8006 | CER: 0.0164 | DER: 0.8243 | Spk. Count Acc. 1.0000
