alpha=0.80, onset=0.80, offset=0.70,     | FA: 0.0108 | MISS: 0.7032 | CER: 0.1576 | DER: 0.8716 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.70,     | FA: 0.0098 | MISS: 0.7246 | CER: 0.1499 | DER: 0.8843 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.70,     | FA: 0.0089 | MISS: 0.7464 | CER: 0.1250 | DER: 0.8802 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.80, offset=0.75,     | FA: 0.0094 | MISS: 0.7442 | CER: 0.1372 | DER: 0.8908 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.75,     | FA: 0.0085 | MISS: 0.7638 | CER: 0.1210 | DER: 0.8934 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.75,     | FA: 0.0079 | MISS: 0.7828 | CER: 0.1127 | DER: 0.9034 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.85, offset=0.80,     | FA: 0.0070 | MISS: 0.8078 | CER: 0.1051 | DER: 0.9198 | Spk. Count Acc. 0.7500
alpha=0.80, onset=0.90, offset=0.80,     | FA: 0.0066 | MISS: 0.8231 | CER: 0.0911 | DER: 0.9208 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.30, offset=0.10,     | FA: 0.1081 | MISS: 0.1092 | CER: 0.4899 | DER: 0.7072 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.35, offset=0.10,     | FA: 0.1068 | MISS: 0.1160 | CER: 0.4749 | DER: 0.6977 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.40, offset=0.10,     | FA: 0.1048 | MISS: 0.1229 | CER: 0.5074 | DER: 0.7350 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.45, offset=0.10,     | FA: 0.1024 | MISS: 0.1302 | CER: 0.4666 | DER: 0.6991 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.50, offset=0.10,     | FA: 0.0997 | MISS: 0.1415 | CER: 0.4526 | DER: 0.6938 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.10,     | FA: 0.0969 | MISS: 0.1515 | CER: 0.5046 | DER: 0.7530 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.10,     | FA: 0.0929 | MISS: 0.1645 | CER: 0.4318 | DER: 0.6892 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.10,     | FA: 0.0887 | MISS: 0.1791 | CER: 0.4519 | DER: 0.7196 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.10,     | FA: 0.0837 | MISS: 0.1987 | CER: 0.4661 | DER: 0.7485 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.10,     | FA: 0.0791 | MISS: 0.2196 | CER: 0.4507 | DER: 0.7495 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.10,     | FA: 0.0746 | MISS: 0.2450 | CER: 0.3930 | DER: 0.7127 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.10,     | FA: 0.0669 | MISS: 0.2806 | CER: 0.3983 | DER: 0.7458 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.10,     | FA: 0.0602 | MISS: 0.3257 | CER: 0.3677 | DER: 0.7536 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.30, offset=0.15,     | FA: 0.0948 | MISS: 0.1574 | CER: 0.5016 | DER: 0.7538 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.35, offset=0.15,     | FA: 0.0933 | MISS: 0.1639 | CER: 0.5034 | DER: 0.7606 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.40, offset=0.15,     | FA: 0.0916 | MISS: 0.1723 | CER: 0.5021 | DER: 0.7660 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.45, offset=0.15,     | FA: 0.0898 | MISS: 0.1813 | CER: 0.4451 | DER: 0.7162 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.50, offset=0.15,     | FA: 0.0873 | MISS: 0.1919 | CER: 0.4294 | DER: 0.7086 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.15,     | FA: 0.0854 | MISS: 0.2022 | CER: 0.4217 | DER: 0.7092 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.15,     | FA: 0.0827 | MISS: 0.2134 | CER: 0.4724 | DER: 0.7684 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.15,     | FA: 0.0795 | MISS: 0.2280 | CER: 0.4293 | DER: 0.7367 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.15,     | FA: 0.0751 | MISS: 0.2451 | CER: 0.4189 | DER: 0.7391 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.15,     | FA: 0.0714 | MISS: 0.2654 | CER: 0.3959 | DER: 0.7327 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.15,     | FA: 0.0678 | MISS: 0.2939 | CER: 0.3649 | DER: 0.7266 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.15,     | FA: 0.0605 | MISS: 0.3289 | CER: 0.3432 | DER: 0.7326 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.15,     | FA: 0.0532 | MISS: 0.3737 | CER: 0.3745 | DER: 0.8014 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.30, offset=0.20,     | FA: 0.0849 | MISS: 0.1999 | CER: 0.4414 | DER: 0.7262 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.35, offset=0.20,     | FA: 0.0837 | MISS: 0.2071 | CER: 0.4212 | DER: 0.7120 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.40, offset=0.20,     | FA: 0.0822 | MISS: 0.2156 | CER: 0.5014 | DER: 0.7992 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.45, offset=0.20,     | FA: 0.0797 | MISS: 0.2255 | CER: 0.4177 | DER: 0.7229 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.50, offset=0.20,     | FA: 0.0781 | MISS: 0.2363 | CER: 0.4625 | DER: 0.7770 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.20,     | FA: 0.0766 | MISS: 0.2475 | CER: 0.3904 | DER: 0.7145 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.20,     | FA: 0.0746 | MISS: 0.2580 | CER: 0.4181 | DER: 0.7507 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.20,     | FA: 0.0716 | MISS: 0.2724 | CER: 0.4144 | DER: 0.7583 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.20,     | FA: 0.0681 | MISS: 0.2886 | CER: 0.3454 | DER: 0.7021 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.20,     | FA: 0.0648 | MISS: 0.3098 | CER: 0.3413 | DER: 0.7159 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.20,     | FA: 0.0615 | MISS: 0.3380 | CER: 0.3743 | DER: 0.7737 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.20,     | FA: 0.0555 | MISS: 0.3736 | CER: 0.3697 | DER: 0.7987 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.20,     | FA: 0.0494 | MISS: 0.4194 | CER: 0.3000 | DER: 0.7688 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.30, offset=0.25,     | FA: 0.0771 | MISS: 0.2431 | CER: 0.4161 | DER: 0.7363 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.35, offset=0.25,     | FA: 0.0765 | MISS: 0.2501 | CER: 0.3782 | DER: 0.7048 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.40, offset=0.25,     | FA: 0.0752 | MISS: 0.2585 | CER: 0.3883 | DER: 0.7219 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.45, offset=0.25,     | FA: 0.0728 | MISS: 0.2686 | CER: 0.4223 | DER: 0.7637 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.50, offset=0.25,     | FA: 0.0715 | MISS: 0.2787 | CER: 0.3908 | DER: 0.7410 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.25,     | FA: 0.0699 | MISS: 0.2908 | CER: 0.3801 | DER: 0.7408 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.25,     | FA: 0.0683 | MISS: 0.3009 | CER: 0.3808 | DER: 0.7500 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.25,     | FA: 0.0653 | MISS: 0.3147 | CER: 0.4060 | DER: 0.7860 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.25,     | FA: 0.0625 | MISS: 0.3302 | CER: 0.3461 | DER: 0.7388 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.25,     | FA: 0.0597 | MISS: 0.3496 | CER: 0.3730 | DER: 0.7823 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.25,     | FA: 0.0567 | MISS: 0.3777 | CER: 0.3779 | DER: 0.8124 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.25,     | FA: 0.0516 | MISS: 0.4122 | CER: 0.3013 | DER: 0.7650 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.25,     | FA: 0.0455 | MISS: 0.4557 | CER: 0.2556 | DER: 0.7568 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.35, offset=0.30,     | FA: 0.0680 | MISS: 0.2907 | CER: 0.4148 | DER: 0.7735 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.40, offset=0.30,     | FA: 0.0674 | MISS: 0.2985 | CER: 0.3830 | DER: 0.7489 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.45, offset=0.30,     | FA: 0.0656 | MISS: 0.3089 | CER: 0.3886 | DER: 0.7632 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.50, offset=0.30,     | FA: 0.0643 | MISS: 0.3181 | CER: 0.3815 | DER: 0.7639 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.30,     | FA: 0.0628 | MISS: 0.3290 | CER: 0.3826 | DER: 0.7745 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.30,     | FA: 0.0614 | MISS: 0.3394 | CER: 0.3170 | DER: 0.7179 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.30,     | FA: 0.0592 | MISS: 0.3537 | CER: 0.3722 | DER: 0.7851 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.30,     | FA: 0.0566 | MISS: 0.3672 | CER: 0.3518 | DER: 0.7757 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.30,     | FA: 0.0540 | MISS: 0.3850 | CER: 0.3323 | DER: 0.7712 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.30,     | FA: 0.0518 | MISS: 0.4110 | CER: 0.3370 | DER: 0.7998 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.30,     | FA: 0.0467 | MISS: 0.4449 | CER: 0.2779 | DER: 0.7695 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.30,     | FA: 0.0411 | MISS: 0.4894 | CER: 0.2657 | DER: 0.7961 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.40, offset=0.35,     | FA: 0.0606 | MISS: 0.3380 | CER: 0.3757 | DER: 0.7743 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.45, offset=0.35,     | FA: 0.0594 | MISS: 0.3472 | CER: 0.3739 | DER: 0.7806 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.50, offset=0.35,     | FA: 0.0578 | MISS: 0.3551 | CER: 0.3711 | DER: 0.7840 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.35,     | FA: 0.0566 | MISS: 0.3660 | CER: 0.3508 | DER: 0.7734 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.35,     | FA: 0.0551 | MISS: 0.3770 | CER: 0.3445 | DER: 0.7766 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.35,     | FA: 0.0532 | MISS: 0.3900 | CER: 0.3223 | DER: 0.7654 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.35,     | FA: 0.0508 | MISS: 0.4037 | CER: 0.3305 | DER: 0.7850 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.35,     | FA: 0.0494 | MISS: 0.4224 | CER: 0.3483 | DER: 0.8201 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.35,     | FA: 0.0474 | MISS: 0.4464 | CER: 0.3340 | DER: 0.8278 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.35,     | FA: 0.0424 | MISS: 0.4783 | CER: 0.2892 | DER: 0.8099 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.35,     | FA: 0.0370 | MISS: 0.5246 | CER: 0.2678 | DER: 0.8294 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.45, offset=0.40,     | FA: 0.0519 | MISS: 0.3892 | CER: 0.3380 | DER: 0.7792 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.50, offset=0.40,     | FA: 0.0510 | MISS: 0.3964 | CER: 0.3261 | DER: 0.7735 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.40,     | FA: 0.0501 | MISS: 0.4053 | CER: 0.3075 | DER: 0.7629 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.40,     | FA: 0.0490 | MISS: 0.4164 | CER: 0.3537 | DER: 0.8191 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.40,     | FA: 0.0475 | MISS: 0.4289 | CER: 0.2927 | DER: 0.7691 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.40,     | FA: 0.0453 | MISS: 0.4414 | CER: 0.3090 | DER: 0.7957 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.40,     | FA: 0.0438 | MISS: 0.4595 | CER: 0.2982 | DER: 0.8016 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.40,     | FA: 0.0418 | MISS: 0.4829 | CER: 0.2768 | DER: 0.8016 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.40,     | FA: 0.0380 | MISS: 0.5119 | CER: 0.2573 | DER: 0.8071 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.40,     | FA: 0.0330 | MISS: 0.5568 | CER: 0.2507 | DER: 0.8405 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.50, offset=0.45,     | FA: 0.0473 | MISS: 0.4405 | CER: 0.3083 | DER: 0.7961 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.45,     | FA: 0.0461 | MISS: 0.4476 | CER: 0.3294 | DER: 0.8231 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.45,     | FA: 0.0454 | MISS: 0.4575 | CER: 0.2865 | DER: 0.7894 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.45,     | FA: 0.0438 | MISS: 0.4689 | CER: 0.2994 | DER: 0.8121 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.45,     | FA: 0.0415 | MISS: 0.4794 | CER: 0.2801 | DER: 0.8010 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.45,     | FA: 0.0403 | MISS: 0.4959 | CER: 0.2686 | DER: 0.8048 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.45,     | FA: 0.0382 | MISS: 0.5167 | CER: 0.2579 | DER: 0.8127 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.45,     | FA: 0.0349 | MISS: 0.5443 | CER: 0.2692 | DER: 0.8483 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.45,     | FA: 0.0305 | MISS: 0.5863 | CER: 0.2349 | DER: 0.8517 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.50,     | FA: 0.0415 | MISS: 0.4889 | CER: 0.2702 | DER: 0.8006 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.50,     | FA: 0.0405 | MISS: 0.4990 | CER: 0.2615 | DER: 0.8010 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.50,     | FA: 0.0390 | MISS: 0.5086 | CER: 0.2653 | DER: 0.8130 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.50,     | FA: 0.0372 | MISS: 0.5187 | CER: 0.2788 | DER: 0.8347 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.50,     | FA: 0.0360 | MISS: 0.5334 | CER: 0.2430 | DER: 0.8124 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.50,     | FA: 0.0341 | MISS: 0.5525 | CER: 0.2414 | DER: 0.8280 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.50,     | FA: 0.0317 | MISS: 0.5776 | CER: 0.2180 | DER: 0.8273 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.50,     | FA: 0.0279 | MISS: 0.6155 | CER: 0.2024 | DER: 0.8458 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.55,     | FA: 0.0343 | MISS: 0.5419 | CER: 0.2428 | DER: 0.8190 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.55,     | FA: 0.0329 | MISS: 0.5505 | CER: 0.2524 | DER: 0.8358 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.55,     | FA: 0.0316 | MISS: 0.5593 | CER: 0.2323 | DER: 0.8231 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.55,     | FA: 0.0306 | MISS: 0.5728 | CER: 0.2372 | DER: 0.8406 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.55,     | FA: 0.0286 | MISS: 0.5911 | CER: 0.2128 | DER: 0.8324 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.55,     | FA: 0.0268 | MISS: 0.6141 | CER: 0.2255 | DER: 0.8664 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.55,     | FA: 0.0239 | MISS: 0.6481 | CER: 0.2108 | DER: 0.8828 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.60,     | FA: 0.0287 | MISS: 0.5909 | CER: 0.2053 | DER: 0.8248 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.60,     | FA: 0.0277 | MISS: 0.5990 | CER: 0.2170 | DER: 0.8437 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.60,     | FA: 0.0272 | MISS: 0.6106 | CER: 0.2301 | DER: 0.8678 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.60,     | FA: 0.0255 | MISS: 0.6274 | CER: 0.2104 | DER: 0.8633 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.60,     | FA: 0.0238 | MISS: 0.6481 | CER: 0.1786 | DER: 0.8504 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.60,     | FA: 0.0218 | MISS: 0.6815 | CER: 0.1872 | DER: 0.8905 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.65,     | FA: 0.0241 | MISS: 0.6402 | CER: 0.1906 | DER: 0.8549 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.65,     | FA: 0.0237 | MISS: 0.6504 | CER: 0.1903 | DER: 0.8644 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.65,     | FA: 0.0227 | MISS: 0.6655 | CER: 0.1588 | DER: 0.8470 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.65,     | FA: 0.0211 | MISS: 0.6845 | CER: 0.1860 | DER: 0.8915 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.65,     | FA: 0.0190 | MISS: 0.7119 | CER: 0.1498 | DER: 0.8807 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.70,     | FA: 0.0210 | MISS: 0.6906 | CER: 0.1712 | DER: 0.8828 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.70,     | FA: 0.0199 | MISS: 0.7043 | CER: 0.1691 | DER: 0.8934 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.70,     | FA: 0.0186 | MISS: 0.7212 | CER: 0.1599 | DER: 0.8997 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.70,     | FA: 0.0166 | MISS: 0.7455 | CER: 0.1304 | DER: 0.8924 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.75,     | FA: 0.0171 | MISS: 0.7439 | CER: 0.1409 | DER: 0.9019 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.75,     | FA: 0.0162 | MISS: 0.7567 | CER: 0.1438 | DER: 0.9166 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.75,     | FA: 0.0150 | MISS: 0.7785 | CER: 0.1373 | DER: 0.9308 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.80,     | FA: 0.0132 | MISS: 0.7965 | CER: 0.1164 | DER: 0.9261 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.80,     | FA: 0.0120 | MISS: 0.8143 | CER: 0.0954 | DER: 0.9217 | Spk. Count Acc. 0.7500
