alpha=0.80, onset=0.75, offset=0.70,     | FA: 0.0105 | MISS: 0.2981 | CER: 0.0266 | DER: 0.3352 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.80, offset=0.70,     | FA: 0.0083 | MISS: 0.3409 | CER: 0.0257 | DER: 0.3750 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.70,     | FA: 0.0054 | MISS: 0.3725 | CER: 0.0336 | DER: 0.4115 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.70,     | FA: 0.0035 | MISS: 0.4196 | CER: 0.0379 | DER: 0.4610 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.80, offset=0.75,     | FA: 0.0061 | MISS: 0.3870 | CER: 0.0351 | DER: 0.4281 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.75,     | FA: 0.0045 | MISS: 0.4142 | CER: 0.0690 | DER: 0.4877 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.75,     | FA: 0.0030 | MISS: 0.4627 | CER: 0.0552 | DER: 0.5209 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.85, offset=0.80,     | FA: 0.0033 | MISS: 0.4657 | CER: 0.0546 | DER: 0.5236 | Spk. Count Acc. 1.0000
alpha=0.80, onset=0.90, offset=0.80,     | FA: 0.0021 | MISS: 0.5086 | CER: 0.0304 | DER: 0.5411 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.30, offset=0.10,     | FA: 0.1888 | MISS: 0.0000 | CER: 0.0638 | DER: 0.2526 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.35, offset=0.10,     | FA: 0.1888 | MISS: 0.0000 | CER: 0.0638 | DER: 0.2526 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.10,     | FA: 0.1888 | MISS: 0.0000 | CER: 0.0638 | DER: 0.2526 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.10,     | FA: 0.1888 | MISS: 0.0000 | CER: 0.0638 | DER: 0.2526 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.10,     | FA: 0.1888 | MISS: 0.0000 | CER: 0.0638 | DER: 0.2526 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.10,     | FA: 0.1888 | MISS: 0.0000 | CER: 0.0638 | DER: 0.2526 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.10,     | FA: 0.1888 | MISS: 0.0000 | CER: 0.0638 | DER: 0.2526 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.10,     | FA: 0.1888 | MISS: 0.0000 | CER: 0.0638 | DER: 0.2526 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.10,     | FA: 0.1888 | MISS: 0.0001 | CER: 0.0449 | DER: 0.2338 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.10,     | FA: 0.1888 | MISS: 0.0001 | CER: 0.0449 | DER: 0.2338 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.10,     | FA: 0.1888 | MISS: 0.0001 | CER: 0.0621 | DER: 0.2510 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.10,     | FA: 0.1888 | MISS: 0.0001 | CER: 0.0717 | DER: 0.2606 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.10,     | FA: 0.1886 | MISS: 0.0030 | CER: 0.0786 | DER: 0.2702 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.30, offset=0.15,     | FA: 0.1881 | MISS: 0.0005 | CER: 0.0689 | DER: 0.2576 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.35, offset=0.15,     | FA: 0.1882 | MISS: 0.0006 | CER: 0.0854 | DER: 0.2742 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.15,     | FA: 0.1876 | MISS: 0.0006 | CER: 0.0540 | DER: 0.2422 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.15,     | FA: 0.1876 | MISS: 0.0006 | CER: 0.0614 | DER: 0.2496 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.15,     | FA: 0.1872 | MISS: 0.0006 | CER: 0.0750 | DER: 0.2629 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.15,     | FA: 0.1872 | MISS: 0.0006 | CER: 0.0758 | DER: 0.2637 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.15,     | FA: 0.1868 | MISS: 0.0007 | CER: 0.1770 | DER: 0.3645 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.15,     | FA: 0.1860 | MISS: 0.0007 | CER: 0.0498 | DER: 0.2365 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.15,     | FA: 0.1859 | MISS: 0.0008 | CER: 0.1763 | DER: 0.3630 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.15,     | FA: 0.1713 | MISS: 0.0008 | CER: 0.0695 | DER: 0.2416 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.15,     | FA: 0.1713 | MISS: 0.0009 | CER: 0.0737 | DER: 0.2459 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.15,     | FA: 0.1713 | MISS: 0.0009 | CER: 0.0902 | DER: 0.2624 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.15,     | FA: 0.1709 | MISS: 0.0041 | CER: 0.0711 | DER: 0.2461 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.30, offset=0.20,     | FA: 0.1877 | MISS: 0.0007 | CER: 0.0484 | DER: 0.2368 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.35, offset=0.20,     | FA: 0.1870 | MISS: 0.0008 | CER: 0.0596 | DER: 0.2475 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.20,     | FA: 0.1863 | MISS: 0.0009 | CER: 0.0602 | DER: 0.2475 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.20,     | FA: 0.1859 | MISS: 0.0010 | CER: 0.0613 | DER: 0.2482 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.20,     | FA: 0.1852 | MISS: 0.0010 | CER: 0.0612 | DER: 0.2474 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.20,     | FA: 0.1826 | MISS: 0.0010 | CER: 0.0613 | DER: 0.2448 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.20,     | FA: 0.1789 | MISS: 0.0011 | CER: 0.0637 | DER: 0.2438 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.20,     | FA: 0.1780 | MISS: 0.0011 | CER: 0.0504 | DER: 0.2295 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.20,     | FA: 0.1773 | MISS: 0.0013 | CER: 0.0527 | DER: 0.2313 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.20,     | FA: 0.1663 | MISS: 0.0013 | CER: 0.0776 | DER: 0.2452 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.20,     | FA: 0.1663 | MISS: 0.0014 | CER: 0.1773 | DER: 0.3450 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.20,     | FA: 0.1662 | MISS: 0.0014 | CER: 0.0775 | DER: 0.2451 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.20,     | FA: 0.1659 | MISS: 0.0046 | CER: 0.1803 | DER: 0.3508 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.30, offset=0.25,     | FA: 0.1862 | MISS: 0.0018 | CER: 0.1719 | DER: 0.3598 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.35, offset=0.25,     | FA: 0.1847 | MISS: 0.0022 | CER: 0.0515 | DER: 0.2384 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.25,     | FA: 0.1831 | MISS: 0.0026 | CER: 0.0471 | DER: 0.2328 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.25,     | FA: 0.1802 | MISS: 0.0029 | CER: 0.0622 | DER: 0.2453 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.25,     | FA: 0.1783 | MISS: 0.0031 | CER: 0.0759 | DER: 0.2573 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.25,     | FA: 0.1728 | MISS: 0.0033 | CER: 0.1675 | DER: 0.3436 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.25,     | FA: 0.1681 | MISS: 0.0037 | CER: 0.0559 | DER: 0.2277 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.25,     | FA: 0.1670 | MISS: 0.0040 | CER: 0.0525 | DER: 0.2236 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.25,     | FA: 0.1646 | MISS: 0.0042 | CER: 0.0484 | DER: 0.2172 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.25,     | FA: 0.1624 | MISS: 0.0044 | CER: 0.1767 | DER: 0.3434 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.25,     | FA: 0.1619 | MISS: 0.0046 | CER: 0.1807 | DER: 0.3471 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.25,     | FA: 0.1590 | MISS: 0.0063 | CER: 0.0687 | DER: 0.2339 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.25,     | FA: 0.1587 | MISS: 0.0101 | CER: 0.0662 | DER: 0.2350 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.35, offset=0.30,     | FA: 0.1813 | MISS: 0.0033 | CER: 0.1526 | DER: 0.3372 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.30,     | FA: 0.1785 | MISS: 0.0045 | CER: 0.0516 | DER: 0.2347 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.30,     | FA: 0.1744 | MISS: 0.0054 | CER: 0.0600 | DER: 0.2397 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.30,     | FA: 0.1709 | MISS: 0.0075 | CER: 0.0426 | DER: 0.2210 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.30,     | FA: 0.1674 | MISS: 0.0087 | CER: 0.0631 | DER: 0.2392 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.30,     | FA: 0.1624 | MISS: 0.0110 | CER: 0.0635 | DER: 0.2369 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.30,     | FA: 0.1602 | MISS: 0.0112 | CER: 0.0698 | DER: 0.2411 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.30,     | FA: 0.1565 | MISS: 0.0123 | CER: 0.0482 | DER: 0.2170 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.30,     | FA: 0.1536 | MISS: 0.0165 | CER: 0.0626 | DER: 0.2326 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.30,     | FA: 0.1523 | MISS: 0.0173 | CER: 0.0746 | DER: 0.2442 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.30,     | FA: 0.1500 | MISS: 0.0197 | CER: 0.0618 | DER: 0.2315 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.30,     | FA: 0.1461 | MISS: 0.0259 | CER: 0.0580 | DER: 0.2301 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.35,     | FA: 0.1715 | MISS: 0.0095 | CER: 0.0447 | DER: 0.2257 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.35,     | FA: 0.1671 | MISS: 0.0136 | CER: 0.0607 | DER: 0.2414 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.35,     | FA: 0.1586 | MISS: 0.0178 | CER: 0.0633 | DER: 0.2397 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.35,     | FA: 0.1533 | MISS: 0.0215 | CER: 0.0690 | DER: 0.2438 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.35,     | FA: 0.1466 | MISS: 0.0268 | CER: 0.0522 | DER: 0.2256 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.35,     | FA: 0.1423 | MISS: 0.0296 | CER: 0.0629 | DER: 0.2348 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.35,     | FA: 0.1322 | MISS: 0.0335 | CER: 0.0851 | DER: 0.2507 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.35,     | FA: 0.1231 | MISS: 0.0405 | CER: 0.0742 | DER: 0.2377 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.35,     | FA: 0.1209 | MISS: 0.0460 | CER: 0.0625 | DER: 0.2294 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.35,     | FA: 0.1174 | MISS: 0.0519 | CER: 0.0649 | DER: 0.2342 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.35,     | FA: 0.1111 | MISS: 0.0628 | CER: 0.0856 | DER: 0.2595 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.40,     | FA: 0.1541 | MISS: 0.0257 | CER: 0.0656 | DER: 0.2454 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.40,     | FA: 0.1469 | MISS: 0.0333 | CER: 0.0647 | DER: 0.2449 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.40,     | FA: 0.1385 | MISS: 0.0408 | CER: 0.0608 | DER: 0.2401 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.40,     | FA: 0.1277 | MISS: 0.0473 | CER: 0.0548 | DER: 0.2298 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.40,     | FA: 0.1196 | MISS: 0.0537 | CER: 0.0581 | DER: 0.2314 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.40,     | FA: 0.1072 | MISS: 0.0598 | CER: 0.0755 | DER: 0.2426 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.40,     | FA: 0.0974 | MISS: 0.0693 | CER: 0.0768 | DER: 0.2436 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.40,     | FA: 0.0929 | MISS: 0.0794 | CER: 0.0751 | DER: 0.2475 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.40,     | FA: 0.0873 | MISS: 0.0922 | CER: 0.0711 | DER: 0.2506 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.40,     | FA: 0.0809 | MISS: 0.1160 | CER: 0.0678 | DER: 0.2647 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.45,     | FA: 0.1338 | MISS: 0.0514 | CER: 0.0666 | DER: 0.2518 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.45,     | FA: 0.1233 | MISS: 0.0615 | CER: 0.0756 | DER: 0.2605 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.45,     | FA: 0.1096 | MISS: 0.0716 | CER: 0.0735 | DER: 0.2547 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.45,     | FA: 0.0967 | MISS: 0.0821 | CER: 0.0676 | DER: 0.2464 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.45,     | FA: 0.0768 | MISS: 0.0936 | CER: 0.0613 | DER: 0.2317 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.45,     | FA: 0.0649 | MISS: 0.1070 | CER: 0.0615 | DER: 0.2334 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.45,     | FA: 0.0597 | MISS: 0.1220 | CER: 0.0554 | DER: 0.2371 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.45,     | FA: 0.0521 | MISS: 0.1439 | CER: 0.0520 | DER: 0.2481 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.45,     | FA: 0.0460 | MISS: 0.1754 | CER: 0.0460 | DER: 0.2673 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.50,     | FA: 0.1023 | MISS: 0.0852 | CER: 0.0674 | DER: 0.2549 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.50,     | FA: 0.0912 | MISS: 0.0994 | CER: 0.0616 | DER: 0.2522 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.50,     | FA: 0.0757 | MISS: 0.1140 | CER: 0.0583 | DER: 0.2480 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.50,     | FA: 0.0593 | MISS: 0.1311 | CER: 0.0528 | DER: 0.2433 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.50,     | FA: 0.0482 | MISS: 0.1487 | CER: 0.0477 | DER: 0.2446 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.50,     | FA: 0.0421 | MISS: 0.1673 | CER: 0.0433 | DER: 0.2526 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.50,     | FA: 0.0349 | MISS: 0.1917 | CER: 0.0304 | DER: 0.2570 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.50,     | FA: 0.0304 | MISS: 0.2270 | CER: 0.0325 | DER: 0.2898 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.55,     | FA: 0.0714 | MISS: 0.1297 | CER: 0.0549 | DER: 0.2560 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.55,     | FA: 0.0586 | MISS: 0.1477 | CER: 0.0458 | DER: 0.2521 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.55,     | FA: 0.0457 | MISS: 0.1695 | CER: 0.0435 | DER: 0.2586 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.55,     | FA: 0.0371 | MISS: 0.1887 | CER: 0.0441 | DER: 0.2699 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.55,     | FA: 0.0293 | MISS: 0.2089 | CER: 0.0333 | DER: 0.2715 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.55,     | FA: 0.0230 | MISS: 0.2380 | CER: 0.0271 | DER: 0.2882 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.55,     | FA: 0.0175 | MISS: 0.2826 | CER: 0.0277 | DER: 0.3279 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.60,     | FA: 0.0433 | MISS: 0.1876 | CER: 0.0384 | DER: 0.2692 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.60,     | FA: 0.0354 | MISS: 0.2091 | CER: 0.0415 | DER: 0.2860 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.60,     | FA: 0.0285 | MISS: 0.2295 | CER: 0.0372 | DER: 0.2952 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.60,     | FA: 0.0208 | MISS: 0.2510 | CER: 0.0265 | DER: 0.2984 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.60,     | FA: 0.0144 | MISS: 0.2810 | CER: 0.0233 | DER: 0.3187 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.60,     | FA: 0.0101 | MISS: 0.3315 | CER: 0.0465 | DER: 0.3881 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.65,     | FA: 0.0257 | MISS: 0.2443 | CER: 0.0316 | DER: 0.3016 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.65,     | FA: 0.0211 | MISS: 0.2659 | CER: 0.0277 | DER: 0.3147 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.65,     | FA: 0.0160 | MISS: 0.2893 | CER: 0.0231 | DER: 0.3285 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.65,     | FA: 0.0109 | MISS: 0.3208 | CER: 0.0211 | DER: 0.3528 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.65,     | FA: 0.0071 | MISS: 0.3770 | CER: 0.0216 | DER: 0.4058 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.70,     | FA: 0.0157 | MISS: 0.3077 | CER: 0.0225 | DER: 0.3460 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.70,     | FA: 0.0126 | MISS: 0.3323 | CER: 0.0207 | DER: 0.3657 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.70,     | FA: 0.0088 | MISS: 0.3628 | CER: 0.0190 | DER: 0.3906 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.70,     | FA: 0.0056 | MISS: 0.4177 | CER: 0.0603 | DER: 0.4835 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.75,     | FA: 0.0085 | MISS: 0.3761 | CER: 0.0348 | DER: 0.4195 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.75,     | FA: 0.0063 | MISS: 0.4044 | CER: 0.0519 | DER: 0.4625 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.75,     | FA: 0.0036 | MISS: 0.4557 | CER: 0.0740 | DER: 0.5332 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.80,     | FA: 0.0040 | MISS: 0.4515 | CER: 0.0589 | DER: 0.5143 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.80,     | FA: 0.0023 | MISS: 0.4996 | CER: 0.0317 | DER: 0.5336 | Spk. Count Acc. 1.0000
